Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
J8Cff2I3_1_111,Tereza Kesovija,Tereza,"Sve se vraca, sve se placa",8609,"Pitala me jucer 
djevojcica neka
sto joj mogu reci 
o svome zivotu
sutjela sam dugo 
u ocima njenim
vidjela sam tajnu 
skrivenu ljepotu
 
Stajala sam tako 
spustalo se vece
nisam znala sto bih 
djevojcici rekla
da je zivot prepun 
i tuge i srece
shvatit ce i sama 

Suza je potekla
i htjela sam tada 
u tom casu sjete
da primim za ruku 
nepoznato dijete

Sve se vraca 
sve se placa
kada dodje cas
sati smijeha 
sati placa
kad su iza nas

Sve se vraca 
sve se placa
svaki stari dug
iste noci isti dani 
vrte se u krug

Pitala me jucer 
djevojcica neka
da l' su sretni 
oni koji mnogo vole
i kako to vrijeme 
sve tragove brise
kad se kazu rijeci 
rijeci koje bole

Stajala sam tako 
vidjela sam sebe
kako sam ponekad 
nepravedna bila
na poglede tvoje 
uzvracala sutnjom

Voljela sam i ja 
a ljubav sam krila
i htjela sam tada 
u tom casu sjete
da primim za ruku 
nepoznato dijete

Sve se vraca 
sve se placa
kada dodje cas
sati smijeha 
sati placa
kad su iza nas

Sve se vraca 
sve se placa
svaki stari dug
iste noci isti dani 
vrte se krug

Ti od svega 
budi jaca
sve se vraca 
sve se placa","https://tekstovi.net/2,837,11172.html"
J8Cff2I3_1_112,Tereza Kesovija,Tereza,"Sviraj mi, sviraj",5885,"Neka nocas zvona zvone
nek se svuda pjesma cuje
sretna sam jer znam da ljubim
neka nocas glazba svira
nek se plese, nek se pjeva
nek se citav svijet probudi
 
Nek zazvuce violine
nek zazvone mandoline
pruzimo si svi sad ruke
zelim da nam tu 
vrijeme prodje ko u snu
i da ovo bude nasa sretna noc

Ref.
Sviraj mi, sviraj
nek uz jecaje gitare 
prodje cijela noc
sviraj mi, sviraj
svaki zvuk tih zica 
ima neku tajnu moc

Sviraj mi, sviraj
gitaro, sviraj
o mom srcu nocas 
ti mu reci sve
sto nikad nisam znala sama
ti si jedina sto tajnu moju zna
o tom koliko ljubim ja

Nek se nocas svjetla pale
nek se cuju smijeh i sale
sretna sam jer znam da ljubim
nek se svira, nek se plese
nek se lica stalno smijese
nek se citav svijet probudi

Brod nek nocas nadje luku
ruka nek potrazi ruku
srecu neka svak potrazi
zelim da nam tu 
vrijeme prodje ko u snu
i da ovo bude nasa sretna noc

Ref.","https://tekstovi.net/2,837,11751.html"
J8Cff2I3_1_113,Tereza Kesovija,Tereza,Tamo san rodjena,821,"Tamo di more tuce stine
tamo di mladost kuca svine
tamo san rodjena

Tamo di jubav je ka' brime
tamo di stuju njeno ime
tamo san rodjena
 
Tamo di slika j' kraj komina
nestalo davno braca, sina
tamo san rodjena

Di zaviti jubavi se znaju
a zimi snovi uvik traju
tamo san rodjena
tamo san rodjena

Ref.
Tamo san rodjena
di bilo vino zna
da radost srcu da
na toplin obalama juga
di zlatno sunce sja

Tamo san rodjena
di svaki novi dan
ka' lipi tece san
na toplin obalama juga
jubav je ostala

Tamo di zvona s kampanela
spajaju srca kraj raspela
tamo san rodjena

Tamo di pisma mandolina
doleti liti srid djardina
tamo san rodjena

Tamo di slani vitar puse
di si bez broda ka' bez duse
tamo san rodjena

Di ima jubavi ka zala
a suza teza je od vala
tamo san rodjena
tamo san rodjena

Ref. 2x","https://tekstovi.net/2,837,60366.html"
J8Cff2I3_1_114,Tereza Kesovija,Tereza,Tebe volim ja,152,"Ref.
Tebe volim  ja
i nikoga vise, to znaj
bez tebe pusto je sve
ja volim te vise, no sebe

Ljubavi, budi kraj mene
nemoj da ostanem sama
jednom, kad lose ti krene
ja bit cu s tobom dokraja
 
Ljubavi, poci cu s tobom
i nakraj svijeta, ako treba
tvoje ce tople mi rijeci
znaciti vise od svega

Ref. 2x

Pusti, nek´ prolaze dani
nek´ rijeka zivota tece
mi cemo traziti malo
i nitko nas dirati nece

Svit cemo gnijezdo u miru
tu cemo umorni stati
dok bude sunca i neba
samo za tebe cu znati

Ref. 2x","https://tekstovi.net/2,837,64821.html"
J8Cff2I3_1_115,Tereza Kesovija,Tereza,Ti si meni sve,302,"Ti si dos'o necujno
u moj tihi svijet
jos se sjecam dolaska
dao si mi cvijet

Kise uz tebe prestaju 
plav je svaki dan
zime uz tebe nestaju
sve je kao san
 
Ref.
O, dragi, ti si meni sve
ti nosis sunce i dan
ti si meni sve
kad dajes ljubav mi tu

Ti si meni sve
otkad si postao moj
zato, daj, uvijek budi tu
cijeli zivot moj

Ref. 2x

I zato, daj, uvijek budi tu
cijeli zivot moj","https://tekstovi.net/2,837,63098.html"
J8Cff2I3_1_116,Tereza Kesovija,Tereza,Ti si moj grijeh,6450,"Blazen cas, blazen dan
kad te ja vidjeh, san moga sna
ti si grijeh srca mog
tvoj mi zar kao dar dade Bog

Pada noc, svud je mrak
daj mi znak, daj mi znak da ces doc',
sav ce svijet biti nas
kad mi ti sebe das
 
Samo tebe ja zudim
sav svijet tebi nudim
ti sve si sto mi treba
ti, zvijezdo moga neba
ne daj da poludim, cuj moj glas

Bog te ljubavi stvori
plam u meni gori
sad zagrli me snazno
sve drugo nije vazno
o, daj otvori raj za nas

Ti si grijeh srca mog
tvoj mi zar kao dar dade Bog
sav ce svijet biti nan
kad mi ti sebe das

Ti sve si sto mi treba
ti, zvijezdo moga neba
ne daj da poludim, cuj moj glas","https://tekstovi.net/2,837,12144.html"
J8Cff2I3_1_117,Tereza Kesovija,Tereza,"Ti, andjele zla",4530,"Ti imas nesto sto necu znati
cak i da zivim zivota dva
i sve sto mogu kasno cu dati
ljubavi moja, ti, andjele zla
ti, andjele zla, ti, andjele zla

Mozda ipak jednom ces shvatiti 
tu ludu njeznost sto u oku sja
jer tvoju sjenu vjecno cu pratit'
istino moja, ti, andjele zla
ti, andjele zla, ti, andjele zla
 
Ne cujes ljubav u mome kriku
ne slusas pjesme sto pjevam ti ja
blago ti srce u andjeoskom liku 
ljubavi moja, ti, andjele zla
ti, andjele zla, ti, andjele zla

Ne govori nista, ne trazi rijeci
vec slusaj sto kazem ti ja
blago ti srce u andjeoskom liku 
ljubavi moja, ti, andjele zla
ti, andjele zla, ti, andjele zla
","https://tekstovi.net/2,837,12384.html"
J8Cff2I3_1_118,Tereza Kesovija,Tereza,"Tko gubi, gubi sve",2841,"Dani iza nas, duga je ta prica
poljubac za kraj, jos me boli, znaj
nista ili sve, bacila sam karte
srce ulog moj, nema pravi broj

Ref.
Tko gubi, gubi sve
nadanje i sne
al' pobjednik sam ja
i pripada mi svijet
 
Zastala sam tu i ne znam kuda ici
cekam neki znak, dugi zlatni trag
neki novi dom, moja nova snaga
proslost sva i strah, drobe se u prah

Tko igra zakon zna
sve ispija do dna
na kraju placa dug
i opet sve u krug

Ref.

Al' sutra moj je dan, sreca mijenja druga
dolazi na prag netko meni drag
oku novi sjaj, osmijeh na mom licu
sudbina je to, dobro ili zlo

Sve otislo je s njim
u noc, u plavi dim
al' pobjednik sam ja
i pripada mi svijet

Ja znam
pobjednik sam ja","https://tekstovi.net/2,837,32914.html"
J8Cff2I3_1_119,Tereza Kesovija,Tereza,"Tko me je, majko, budio",2011,"Dugo sam o njemu snivala
dugo u srcu ga skrivala
al' jednom u ljetnjoj noci
znala sam da ce doci

U snu me netko dozivao
u snu mi ljubav darivao
al' ipak stigao nije
zasto od mene se krije
 
Ref. 2x
Tko me je, majko, budio
tko mi je ljubav nudio
on ce sa svitanjem doci
u ovaj tihi dom

Njega sam, majko, snivala
dugo u srcu ga skrivala
bojim se, mozda ce poci
dalje na putu svom

Ref. 2x","https://tekstovi.net/2,837,45258.html"
J8Cff2I3_1_120,Tereza Kesovija,Tereza,Tko mi je kriv,1687,"Jutro je, sanjam te
osjecam proljece
sunce mi sa neba silazi
zajedno sa njim i ti

Budim se, kisa je
proljece je samo san
budim se u suzama
i mrzim svaki novi dan
 
Ref.
Tko mi je kriv sto
zalim za njim
tko mi je kriv sto
zivim sa tim

Tko mi je kriv sto
volim ga jos
ne, nitko, samo ja
samo ja, samo ja

Ustajem umorna
magla mi u ocima
opijena od mastanja
ja zivim samo u nocima

Ref. 2x","https://tekstovi.net/2,837,45257.html"
J8Cff2I3_1_121,Tereza Kesovija,Tereza,To sam ja,3495,"Zivjela sam kao sto sam znala
i trazila vise
imala sam dok sam bila mala
i sunca i kise

I radila sam sto i drugi rade
to i mene prati
oduvijek ti jedan srecu krade
a drugi je vrati
 
Ref.
Nebo mi je tol'ko dalo
niti mnogo, a niti malo
dane dobra, dane zla
to sam ja, to sam ja

O, nebo mi je tol'ko dalo
al' nesto je u more palo
dane i noci, al' bez sna
ma to sam ja, to sam ja

Ref.","https://tekstovi.net/2,837,32913.html"
J8Cff2I3_1_122,Tereza Kesovija,Tereza,Tvoj glas,6102,"Nekad si ti bio njezan i tih
bio si drag 
mnogo drazi od svih
sretna sto takav i postojis ti
ja spremno dadoh ti sve

Proslo je vec mnogo dana od tad
cudno je to, ja te volim i sad
premda je sumnja 
vec usla u sve
u misli i moje sne
 
Ref.
Tvoj glas, tvoj glas, tvoj glas
sada je opor i tako grub
tvoj glas, tvoj glas, je, gle
odjednom stran

Tvoj glas, tvoj glas, tvoj glas
sapne i danas poneku laz
al' ja, al' ja, al' ja 
istinu znam

Na dan vjencanja
jos pamtim tvoj glas
poljubac taj sto je spojio nas
velike rijeci da ostat ces tu
u dobru kao i zlu

Prolazi sve, to je najvece zlo
uvijek smo mi sami krivi za to
mozda sam suvise zeljela ja
da tebe zadrzim tu

Ref. 2x","https://tekstovi.net/2,837,11170.html"
J8Cff2I3_1_123,Tereza Kesovija,Tereza,Tvoje lice,348,"Kada te sretnem, bar na trenutak
odmah se tope studen i zima
odmah u meni procvjeta bagrem
i svaki dan smisao ima

Kada te sretnem, bar na trenutak
volim na tebi svaku sitnicu
i, ma sta rekla, vidim da volis
sve jasno pise na tvom licu
 
Ref. 2x 
Tvoje je lice jace od svega
dok mirne misli tiho plove
i sve se vidi, i sve je jasno
tvoje mi lice krade snove

Kada te sretnem, bar na trenutak
lakse i tebi, lakse i meni
to cudno lice, blijedo i plaho
ono me hrabri, ljepotom plijeni

Ref. 2x

Tvoje mi lice krade snove","https://tekstovi.net/2,837,63103.html"
J8Cff2I3_1_124,Tereza Kesovija,Tereza,Tvoje su ruke u mojoj kosi,5733,"Proljetno jutro, ptice u travi
i tiha suma na kraju grada
negdje nad nama nebo se plavi
nek bude uvijek kako je sad

Posla sam s tobom, sjene me prate
a ti se smijes, opet si dijete
ne brojim dane, ne brojim sate
stare me staze proslosti sjete
 
Ref.
Tvoje su ruke u mojoj kosi
tvoje su usne na celu mom
rano se sunce vidi u rosi
sretna sam, sretna, u casu tom

Tvoje su ruke u mojoj kosi
s poljupcem tvojim pocinje dan
zasto da pitam tko si i sto si
da li je java ili je san

Proljetno jutro, cudna li mira
kada me gledas, kada te gledam
kraj nekog cvijeta igra leptira
a ja bih htjela da ti se predam

Ref.","https://tekstovi.net/2,837,11718.html"
J8Cff2I3_1_125,Tereza Kesovija,Tereza,U srcu mome,767,"I sad vjetar tiho putuje
kroz noc, kroz san
ja znam
nas put je davno zapisan

I kad pozelis podji stazom ljubavi
jer zivot mora bit' pun radosti
samo ruku pruzi i vjeruj mi
sve na svijetu mozemo tad mi
 
I sad gledam valove na
putu tom zivota svog
taj put
sto znaci pjesmu srca mog

Ja ne mogu niti bit' drugacija
jer cijeli zivot  pjesma, to sam ja
dok u sebi imam snage, dobro znam,
moj zivot bit' ce pjesma, bit' ce san

Ref.
U srcu mome
za svakog od Vas 
ljubavi jos ima

U pjesmama sto ovaj zivot krase
svu radost svijeta
dijelit' cu sa svima uvijek ja

U srcu mome
ne zelim suze, ne
ne zelim tugu

U svakoj kisi ja
moram naci dugu
ja ne znam zivjet' 
neku pricu drugu

Ref.","https://tekstovi.net/2,837,60367.html"
J8Cff2I3_1_126,Tereza Kesovija,Tereza,Uzmi il' ostavi,1783,"Uzmi il' ostavi
budi il' nestani
al' ne zali
jer zivot je samo tren
i zivi ga srcem svim
vjerno zivi za nas
 
Uzmi il' ostavi
voli il' prestani
al' ne zali
jer zivot je samo tren
i zivi ga srcem svim
vjerno zivi za nas

Ref.
Jer u tom snu sto snivamo
mi samo ljubav zivimo
i priznaj mi da volis me
i zaboravi na sve

Ref. 2x","https://tekstovi.net/2,837,45593.html"
J8Cff2I3_1_127,Tereza Kesovija,Tereza,"Vjeruj mi, duso moja",341,"Ja nikad nisam rekla da te volim
ali, ti si ipak dobro znao
da samocu necu da prebolim
opet si mi svoje ruke dao

Nikad nisam zvala da se vratis
ali, svijetlo gasilo se nije
mislila sam, jednom ces da shvatis
da ce biti ljepse neko prije
 
Da ce biti kao sto si htio
ti od mene daleko si bio

Ref.
Vjeruj mi, vjeruj mi, vjeruj mi duso moja
za tebe pjevam veceras
ostat cu zauvijek tvoja
vjeruj mi, duso moja

Vjeruj mi, vjeruj mi, vjeruj mi duso moja
ovo je proljece nase
ostat cu zauvijek tvoja
vjeruj mi, duso moja

(vjeruj mi, duso moja 16x)","https://tekstovi.net/2,837,63101.html"
J8Cff2I3_1_128,Tereza Kesovija,Tereza,Za jedan tren,5973,"Ja sto gubim jutra kao suze
budna kad je prekasno za sve
ta jedna casa gorkog vina
zastor poslije zadnjeg cina
sve za jedan tren

Ja sto zivim zivot kao dijete
sanjajuci ono cega nema
ja necu znati, necu cuti
ali srce, ono sluti
sve za jedan tren
 
Ref.
Svatko zivi zivot svoj
i moj je usud samo moj
da l' kriva sam il' nisam ja
zaboraviti treba sve
mada neke rijeci, u grudima
jos bole me, niti itko pita niti zna
samo ja, samo ja
ja, samo ja

Ja sto dajem sebe, sve do kraja
i za ljubav, spremna sam na sve
ja sam htjela takve rijeci
kao zalog kratkoj sreci
sve za jedan tren

Ref.

I dalje s osmijehom
s druge u sebi zivim
 svoje tuge 
sve za jedan tren

Ja, samo ja

Ref.","https://tekstovi.net/2,837,32911.html"
J8Cff2I3_1_129,Tereza Kesovija,Tereza,Za jubav san dala se,596,"Na kamiku san rojena
na jugu san rasla
na skoju san kupala se
na buri zaspala

Nevere su lomile me
zlomile nisu me
dusu su rashitale
ma jubav bila mi j' se
 
Za jubav san dala se
se ca iman, tu mi je
srce mi je kot mandrac
jos tuce

Ref.
O, samo nebo more znat
ca jos toga moren dat
ja zivet cu za jubav
samo jubav

Lanterne prosvitlile su
saki skuri put
ja san buru volela
bonacu cekala

Ma, zivot me j' dugo otpeljal
va brige zamotal
ma, jubav bila mi j' vavik se
jos vavik z manun je

Ref. 2x","https://tekstovi.net/2,837,60360.html"
J8Cff2I3_1_130,Tereza Kesovija,Tereza,Za sva srca ovog svijeta (himna Eurovizije),292,"Ref.
Za sva srca ovog svijeta
kao pozdrav veselja
muzika je ta i kao da budi nade
u neki bolji svijet iz sna

Za sva srca ovog svijeta
kao pozdrav veselja 
stihovi su ti u radosti
 i u smijehu, zaborave na tugu svi
 
Jer, u svemu oko nas
cesto puno suza je i tuge
a trenuci srece te
tako rijetko smijese se za nas

Srca sva sad spojimo u jedno
i nek' ih zblizi ove pjesme glas

Za sva srca ovog svijeta
kao pozdrav veselja
muzika je ta i kao da budi nade
u neki bolji svijet iz sna

Znam, da u zivotu tom
svi se cesto osjecamo sami
dok je sreca, mozda, tu
sasvim blizu, negdje, pored nas

Zato, zelje spojimo u jednu
i nek' ih stopi ove pjesme glas","https://tekstovi.net/2,837,63107.html"
J8Cff2I3_1_131,Tereza Kesovija,Tereza,"Za sva vremena, Dubrovnik",4670,"Pjesma nek' postane brod 
do obala moga sna
ljubavlju cu te braniti
 biseru Jadrana

Stoljeca pamte tvoj lik 
i kameni bijeli sklad
vazda ce pjesme slaviti
 gosparski drevni Grad
 
Ref. 2x
Odavde do vjecnosti
ponosan stoji Grad
za sva vremena, Dubrovnik
suncem okupan Dubrovnik

Odavde do vjecnosti
zaljubljen, vazda mlad
a sveti Vlaho nad njim bdi
Dubrovnik moj je grad

Pjesma nek' postane brod 
do obala moga sna
ljubavlju cu te braniti
 biseru Jadrana

Pjesma nek' postane grom
 da svuda se cuje glas
nigdje u svijetu dalekom
 ljepsega nema za nas

Ref. 2x","https://tekstovi.net/2,837,32912.html"
J8Cff2I3_1_132,Tereza Kesovija,Tereza,Zaboravi ako mozes,11906,"Zelio si da ti pisem pjesme
da najljepse biram rijeci
zelio si da moj sapat cujes
sve si mogo meni reci

Nosile te tihe noci k meni
na krilima iz daleka
ti si znao u svitanje doci
ti si znao tko te ceka
 
Ref. 2x
Zaboravi ako mozes
duge setnje pored mora
zaboravi sto smo htjeli
gdje smo bili nekih zora
zaboravi ako mozes
ispruzene ruke k tebi
zaboravi jednu ljubav
zaboravi da ja ne bi

Odvele te nekud duge staze
tamo gdje ja necu doci
otis'o si k'o ranjena ptica
nestao si preko noci

Ref. 2x","https://tekstovi.net/2,837,11636.html"
J8Cff2I3_1_133,Tereza Kesovija,Tereza,"Zapjevajmo, prijatelji",11842,"Godine mi bjeze, godine i ljudi
ostaju tek slike, tragovi u kosi
a sjecanje svako prvu ljubav budi
sto se kao zalog vjecno sobom nosi

Ostala sam ista, kakva sam i bila
nije moglo vrijeme uzeti mi dusu
nisu mogle bure slomiti mi krila
ni oteti snove svi vjetri sto pusu
 
Ref.
Zapjevajmo, prijatelji, ove noci
zapjevajmo, nek se mladost srcu vrati
pjesma ce nam radost dati
radost da na licu blista
zapjevajmo drage pjesme svog djetinjstva

Ko otok sred mora cekam svoje ladje
cekam da se vrate prijatelji dragi
nek nas isti osmijeh, ista sreca nadje
i nek stare pjesme zvone na gitari

Ref.","https://tekstovi.net/2,837,11719.html"
J8Cff2I3_1_134,Tereza Kesovija,Tereza,Zar ima nesto ljepse,111,"U duge zimske veceri
moj album gledam cesto
te slike iz djetinjstva
pune su sunca i sna

Ref.
Zar ima nesto ljepse na tom svijetu
od rodnog kraja i doma mog
i tako, radujem se svakom ljetu
kad dodjem tu, na zalo mora mog
 
Tu svijet odzvanja radosno
tu pjesma zvuci zanosno
tu sunce vjecno sja
i zato, pjevam ja

Ref. 2x","https://tekstovi.net/2,837,64819.html"
J8Cff2I3_1_135,Tereza Kesovija,Tereza,Zar ljubav ti ne znaci nista,117,"Prvi puta nocas kazem da te volim
da te moram naci i na kraju svijeta
prvi puta nocas kazem da te zelim
kao zemlja kisu usred toplog ljeta

Prvi puta nocas ti me gledas cudno
kao da se nesto slomilo u nama
prvi puta nocas teska mi je tama
a svijetlo sto gori, gori uzaludno
 
I dok tvoja ruka nekom pozdrav salje
ja se pitam gdje sam i kako cu dalje

Ref. 2x
Zar ljubav ti ne znaci nista
i zivjeti mozes bez nje
jos jednom ja otici moram
jos jednom ja ostavljam sve

Prvi puta nocas trazim tako malo
samo da te vidim, kraj te mirne vode
prvi puta nocas slutim kamo ode
to daleko sunce, sto je kratko sjalo

I dok tvoja ruka nekom pozdrav salje
ja se pitam gdje sam i kako cu dalje

Ref. 4x","https://tekstovi.net/2,837,64820.html"
J8Cff2I3_1_136,Tereza Kesovija,Tereza,Zaustavi vrijeme,3032,"Putnici putuju, putuju dani
vjetrovi oblake nose u mrak
k'o sad da je bilo, a bio je lani
tvojom blizinom jos mirise zrak

Koraci tudji svoj putokaz traze
iskra u oku da osvjetli put
vezu me lanci, ne pustaju straze
u vjecitom djiru se vrtim u krug
 
Ref.
Zaustavi taj ludi ples
tu igru sto nema kraj
ma zaustavi zemlju, zaustavi vrijeme
i uzmi me k sebi u zagrljaj

Putuju vlakovi, putuju ljudi
mnogi neznanci traze svoj dom
ja nemam pravo o tebi da sudim
istinu naci ces u srcu svom

Nekad smo znali kud odlaze ladje
znali smo kako se osvaja svijet
nemirno more svud obalu nadje
ljubav sa usana otapa led

Ref. 2x","https://tekstovi.net/2,837,45536.html"
J8Cff2I3_1_137,Tereza Kesovija,Tereza,Zivot je lijep,547,"Lijepo li je igrat', pjevat' dok si mlad
a jos ljepse biti ljubljen
to se zna
to se zna, dobro zna, bas, zna

Zato, sve sto zivot pruza, uzmi sve
izgubljeno neces vratit', nikad, ne
nikad, ne, neces vratit', ne
nikad, ne

Ref. 2x
Zivot je lijep, kad nijesi slijep
ljubavni zar je Bozji dar
samo za njim cezne svedj
i mlad i star","https://tekstovi.net/2,837,63108.html"
