,Song_ID,Song,Lyrics
77,TkHYG/uZ_1_77,Pamtim to kao da je bilo danas,"Pamtim to kao da je bilo danas. Kada je babo Atif otiš'o od nas. U ruci mu piva, za reverom značka. FK Sarajeva. Kaz'o je da mu je dosta žene i djece i kuće. I da ga neka nostalgija vuče. I da će se vratit kad mu bude ćeif. A mi smo djeca čučali ispod jorgana. Komšiluk vik'o Fatma bona pusti hajvana. Vratit će se on samo da propije sve. Al' prođe od tad 13 bajrama. Babo Atif se ne vrati k nama. Kažu da ga je kod Hadžića satr'o voz. A ja sam uletio u Faćinu raju. Šverco kafu, bunario po tramvaju. Prodavo farmerke. Mislio sam da za to imam nekog šlifa. I zaboravio riječi rahmetli babe Atifa. U rijetkim trenutcima kad je ovaj bio trijezan:, Sine, veli, ko igra za raju i zanemaruje taktiku. Završit će karijeru u nižerazrednom Vratniku"". Hajd' reko... I fakat kad murija ufati Omera. I ovaj propjeva poslije dva šamara. I reče o raji sve što zna. Zaboravio je bio sve zajedničke akcije. Zaboravio je bio sve zajedničke derneke. Zaboravio je bio kako sam njega. I onog malog Dragu. Dva put spasio od belaja. I sada u miru istražnog zatvora. Razmišljam o riječima rahmetli babe Atifa. U rijetkim trenutcima kad je ovaj bio trijezan:, Sine, veli, ko igra za raju i zanemaruje taktiku. Završit će karijeru u nižerazrednom Vratniku"""
78,TkHYG/uZ_1_78,Penzioneri,"Ovih dana nas staracki dom, nalazi se pred, eh kakvim problemima, na ime, vec danima ne dolazi, nova isporuka golubova. Penzioneri na more idu zimi, penzioneri na more idu zimi, penzioneri na more idu zimi, penzioneri na moru beru mimoze. Ustajao si svakog dana, uvijek si bio zeljan sna, sad kad mozes spavati, vise ti se ne da. Kad si penzioner onda citas novine, kad si penzioner onda igras domine, kad si penzioner konacno si sam. Kad si penzioner, zena odvaja krevet od tebe, kad si penzioner, niko te ne jebe. U tramvaju te pustaju da sjednes, jer se njima dize gdje je vazno, kad si penzioner konacno si sam, kad si penzioner konacno si sam"
79,TkHYG/uZ_1_79,Piccola storia de grande amore,"Sletio sam na aerodrom u Čitluku, rekli su mi: Tu ćeš vidjet gospu Mariju!"", ime mi je Giovanni, a zemlja Italija, vodoinstalater sam solidnih primanja. Svirala sam orgulje u službi oca Ivana, i sve što sam znala to su Bach, Isus i Marija, zovem se Katarina i imam 17 godina, najljepša freska Međugorja. Crkva je bila prazna kad ušao je on, čuo se samo grandiozan Bachov ton, otvorenih usta on priđe Katarini, „Pa zar ovde sviraju i anđeli?“. Amore mio, Madre di Dio, šta si mi učinila?. Amore mio, Madre di Dio, na grijeh me navela. Amore mio, Madre di Dio, ti poslala si Amora, a njegova me strela pogodila. Ciao, bella, ciao, amore, ime mi je Giovanni, i sve u životu što želim, to si ti, pomilova je po grudima, po nevjerovatnim grudima, a ona osjeti kako je đavo uzima. Basta, signore, apelujem na vašu svijest, mogao bi nas neko u Božjoj kući srest, ona pobježe daleko u mrak iza orgulja, i tamo tiho zajeca. I svaki put kad se sjeti Giovannija, njena ruka prođe kud je prošla njegova, i tako je đavo redovno uzima. Hrist il Giovanni, šta je istina?. Amore mio, Madre di Dio, šta si mi učinila?. Amore mio, Madre di Dio, na grijeh me navela. Amore mio, Madre di Dio, ti poslala si Amora, a njegova me strela pogodila. I tako io, Giovanni, svake godine dolazio, da nađem svoja carissima Katarina, ali nje više nije bilo tamo, ona otišla via, a ja sam lutao sam krasom di Hercegovina, i bambini su trčali za mnom i vikali:, Mama, mama, ecco imbecille Giovanni, ecco imbecille Giovanni!"". Amore mio, Madre di Dio, šta si mi učinila?. Amore mio, Madre di Dio, na grijeh me navela. Amore mio, Madre di Dio, ti poslala si Amora, a njegova me strela pogodila. Amore mio..."
80,TkHYG/uZ_1_80,Pismo,"Pišem ti, mala, a znam da si ljuta, kad odlučih da odem, ne probudih te tog jutra, . Ti me sad kuneš, a ja te ne krivim, samo neki svoj život, sam otiš'o da zivim. Ponio sam samo one svoje pjesme, što si se smijala dok sam ti ih čitao. Znaš, bona, one što si pitala. Boga ti, Sejo, gdje ih prepisa. Krenulo me pravo, viđam Elvisa, za mene je pit'o Dino iz Merlina, djevojke su ovdje sve vesele i fine, al' suknu ti ga pravo, kad si kokuz, kad te snime."
81,TkHYG/uZ_1_81,Pismo Elvisu,"O Elvise tako sam sretna, imam veliki stan u centru Manhattana, sa Tom Waitsom svira moj muz, bijeli je covjek al' ima dusu za blues. Sjetim se nekad na sretne dane, kad smo jeli baklavu kod moje nane. New York je hladan, nijedan jaran, nikoga nema da mu dodjes na Bajram. Zasto sam morala pobjeci glupo, mozda sam mogla izvuci uslov, al' dzaba sloboda, lijekovi, pare, kad od tebe traze da izdas drugare. Od mene niko nije tuzniji bio, kada sam cula da je pogin'o Zijo, prosla su ona sretna vremena, i ja sam danas drukcija zena. Dal' si se i ti posvetio djeci, obec'o si dati moje ime kcerci, gledaj da budu posteni i zlatni, ne daj da postanu zli narkomani. O Elvise, ja nisam sretna, imalo me je pola Manhattana, rodjenu majku bih prodala sada, kada mi treba tih pola grama. Na kraju da ti pozelim srecu. Sarajevo vise vidjeti necu, kad se po gradu upale rakete, stavi ruku na srce i sjeti se mene"
82,TkHYG/uZ_1_82,Pišonja i Žuga u paklu droge,"Pišonju i Žugu je zovnuo na dernek jaran koji studira. Rekao je Momci nemojte belaja, tu su raja kulturna!"". Amila je bila lijepa kao vila, starci su joj radili negdje u Iraku, Rekla je samo Uđite, momci!"", pa se poslije izgubila u mraku. Pišonja"", reče Žuga, ovo mjesto mi se ne sviđa, Ajmo radje pred Piramidu"", ima finih putera"", Odmori, Žuga, malo, matere ti, zar ne vidiš kakve su ovde trebe, Zar već poslje pete pive moraš da praviš budalu od sebe?"". Pišonja, ovo mjesto mi se ne sviđa, Niko se ne smije i čudna je muzika. Pišonja, ovdje se nešto čudno događa, Sve je puno drogiranih pedera. A pišonja odmah prifura Amili kao Indijana Džons onoj u Hong Kongu. Znao je, ne smije biti greške, ove fine ti odmah daju nogu. Pišonja taman složi pravu priču i odsvira Crne leptire"". Kad se odnekud pojavi Žuga i poče da paranoiše:.  Odmori, Žuga, malo, Tite ti, zar ne vidiš kakve su ovde trebe, Zar već poslje šeste pive moraš da praviš budalu od sebe?"". Al' negdje oko pola tri na dernek upadoše drotovi. Neke frajere odmah prisloniše uza zid. Amila se prestraši, kaže Joj, stari će me masakrirati!"". A onda ugleda Pišonju i pogled joj đavolski zasvjetli. Maleni, želim nešto da ti poklonim. Maleni, primi ovaj dar moje ljubavi. Maleni, al' nešto moraš mi obećati. Prije jutra nećeš ga otvoriti"". Jedan drot prifura Pišonji, džepove mu prebira. Nadje Amilinu travu i reče Slavko, imamo dilera!"". Pišonja reče Drugovi, jel' se to, možda, snima neki film?"". Pisonja reče Drugovi, ja nemam ništa s tim""."
83,TkHYG/uZ_1_83,Pklatovi I,"Postoji jedna dimenzija, nepoznata covjeku, prostor izmedju svjetlosti i sjenke, izmedju nauke i praznovjerja. To je dimenzija tamnih sila, i perverzne imaginacije, gospodari te dimenzije, nazivaju se Pklatovi. Pklatovi imaju oci i usi, i noge, i ruke, i ledeni dah, samo im je dodir potpuno mek, a korak previse lak. Zauzeli su cijeli nas grad, i poceli sebi ljude zvat', nisi vise znao ko je covjek, a ko je Pklat. Ubrzo su usli u svaki nas dom, i ljudima spustili zavjese, svak je mogao da vidi samo unutra, niko nije gledao napolje. Na ulice su pustili bijele medvjede, cija je dlaka sjajna, dosli su iz dalekog svemira, njihovo porijeklo mora ostati tajna. Mi smo Pklatovi i nemojte nam sta zamjeriti, mi samo zelimo da mislite ko mi. Izmedju nas, draga, ne postoji nista, otkako su na nasa vrata kucali, ne cujemo vrisak komsinice, niti smo plin osjetili. Prazne su case, puna pepeljara, nestaje boje, srce kuca sporo, tika-ta-tak, nema vise poljupca, ni svadje, ni samara, tvoga tijela, draga, ja se vise ne sjecam. Iskaci kroz prozor, mala, i bjezimo odavde, u dvoriste i park, pa sve do kraja ulice. Ja cu na drugu stranu, da im trag zametnem, ti cekaj na kraju grada, neka auto bude upaljen"
84,TkHYG/uZ_1_84,Pocasna Salva,"Druže, bilo je lakše sve, mi u rovu, oni u rovu, tu na puškomet, sjećaš li se, druže, da ne bi izdali, mi smo zadnji metak za sebe čuvali. Druže, dok sam se budio, ukrali su moju mladost, moje ludilo, dobre su kafane, dobro se napuši, dobri ljudi vole priču što priča gubitnik. Druže, ljudi bez muda i časti, k'o hijene se mlate oko komada vlasti, druže, loši su bunkeri, nego limuzine i šalteri. Korak preko ograde, jel' to, druže, jedino što časno je, zar za nas, stare ratnike, počasna salva da ne odjekne. Druže, sjene su kraj mene, od Senke, od Gaje i od Pišonje, druže, sjene su kraj mene, kažu, marširali smo dugo, al' zla učini se. Druže, život je bitka, i nije za dušu meku, ostani uz mene i puni redenik, neprijatelj prelazi reku. Mala, velika moja, večeras ćemo za njih voleti, bilo ih je dvadeset i osam, bilo ih je pet hiljada i dvadeset osam. Bilo ih je više nego što ikada, i u jednoj pesmi bilo ljubavi, sad bi bili očevi, sad ih više nema"
85,TkHYG/uZ_1_85,"Poljubi je, budalo","Tvoje kurve i jarani, sve belaji odabrani, foliranti i fukara, vole te dok imas para. Nije htjela odgovore, gdje si cugao do zore, nije bilo pitanja, nakon tvojih skitanja. Samo ona mari, samo njoj je stalo, ne daj joj da ide, poljubi je, budalo, napravi taj korak, potrudi se bar malo, ne daj joj da ide, poljubi je, budalo, poljubi je. Ne'ko koga mozes tuci, cekao te vjerno kuci, kada spiskala se plata, otvarala ti je vrata. Ali dosla je do zida, zbog komsija i zbog stida, sa cipela skida blato, odlazi u nepoznato"
86,TkHYG/uZ_1_86,"Pos'o, kuća, birtija","Nikad nisam bio neki veliki vjernik, nisam čit'o štampu, nisam gled'o dnevnik, nisam znao gdje sam i koja je klima, ti si bila moje proljeće i zima. Al' otkako je presušio okean, ja više sreće u ljubavi nemam, al' otkako se ugasio vulkan, ja po cijeli dan sam po sobi lutam. Otkako si s njim, otkako si otišla, život mi je siv, pos'o, kuća, birtija. Završit cu sad ko svi stari cugeri, u ovome bircu gdje skupljaju se luzeri, i neću dat' nikom da ti spomene ime, i TV ću gledat' od himne do himne."
87,TkHYG/uZ_1_87,Posljednja oaza (U lošoj formi sam),"Fikreta, između mene i dna. Još samo ti stojiš, Fikreta. I možda bi trebalo. Da se skloniš otuda. I da počneš iz početka. Da ne pereš više tuđa stubišta. Zbog mojih lutanja, kafana i tombola. Ti znaš da lažem da se promijenit neću nikad. Život je jedan, živi ga Fikreta. Ooooo u lošoj formi sam. Ooooo u lošoj formi sam. I zato ne želim da budeš. Tu kraj mene, prošetaj. Nekada davno voljela si čovjeka. Taj čovjek to već dugo nisam ja. Već dugo u lošoj formi sam. Uzalud me uspravljaš. Fikreta mi trešnje iznijela. A ja se sjetim nekog filma o pticama. Kada je ptici u lošoj formi drug. Tada ni ona ne leti na jug"
88,TkHYG/uZ_1_88,Pravo zajebani DJ iz Chicaga,"Staroj sam popio cijeli vinjak. Almasi rekoh da obuče najžešći minjak. Diler Kvaja je još jučer ost'o bez tableta. Oko našeg šehera vrti se planeta. Jer večeras dolazi... Večeras dolazi... Večeras dolazi... Šipac Mađuni je dovez'o za kokice kolica. Kaže nikad nije bilo toliko napucanih pica. Načelnik Harun je govorom pozdravio gosta. Najvažniji događaj od otvaranja mosta. Fačo je doš'o razvaljen k'o deva. U domu razglas krči, na podu DJ zijeva. Slava-kurava prati ga u stopu. Ona bi htjela prva u Europu. Večeras dolazi... Večeras dolazi... Večeras dolazi... Pravo zajebani DJ iz Chicaga. Vraćamo se kući, preskačemo bare. Kontam kako da eskiviram aperkat od stare. Sa minare Hodža uči, odjekuje ezan. K'o da kune mladež u koju ušao je Šejtan. Pored nas prođe DJ u blindiranom džipu. Skupio je Slavu i neku šminkersku ekipu. Poprsk'o Almasine najnovije sandale. Good bye dreams vraćamo se do reale. Jer večeras dolazi... Večeras prolazi... Večeras odlazi. Pravo zajebani DJ iz Chicaga"
89,TkHYG/uZ_1_89,Pred zatvorenim sankom,"Zagrli me fola radi, kao ja sam taj, od neke te mracne bande spasavam, ne misli veceras, gdje bi bila sad, da si znala prave rijeci, da si bila sigurna. Zagrli me fola radi i ne razmisljaj. Nicole Kidman nema nikog da joj suplju"" saslusa, zagrli me pravo jako, samo budi tu, da me uhvatis za ruku kad zaurlam u snu. Moja tuga nije duga, stara sema, isti krug, samo veceras budi sa mnom, samo veceras budi mi drug. Zagrli me iako sam prespor za nafaku, jer ostali smo sami, pred zatvorenim sankom, valjda sve to tako hoda, valjda mac iz kamena, izvuce samo onaj ko je odabran"
90,TkHYG/uZ_1_90,Pupoljak,"Vec dugo bio sam momak. Kad stig'o je prirode zov. Zazmurio sam, udahno duboko. I kreno u zivot nov. Svi papci htjeli su sina. Ja sam dobio kcerku. Bila je tako blaga na mene. Lijepa vise na zenu. Bila je mali, njezni pupoljak. Koji jednom bit ce divan cvijet. Moj slatki mali, njezni izdanak. Zalijevaj ga i porast ce. A onda je krenulo zlo. Strasni zvuci i slike. Bjezala je meni u krilo. U podrumu igrala zmirke. Izasla je nahranit cuku. I samo sebe ja krivim. Otada disem, jedem i hodam. Ali vise ne zivim. Bila je mali, njezni pupoljak. Koji jednom bit ce divan cvijet. Moj slatki mali, njezni izdanak. Zalijevas ga, on nestane. Otada volim djecu svu. Crnu, bijelu i zutu. Zelim im da ne bude rata. Zelim im sretni da budu. U san mi dodje divna djevojka. Izgleda sretno i zdravo. I kaze: tata, nemoj se budit. Ostani sa mnom jos malo"". Bila je mali, njezni pupoljak. Koji jednom bit ce divan cvijet. Moj slatki mali, njezni izdanak. U mom srcu nikad ne vene. Bila je mali, njezni pupoljak. Koji jednom bit ce divan cvijet. Moj slatki mali, njezni izdanak. Zalijevas ga, on nestane"
91,TkHYG/uZ_1_91,Put u središte rudnika Kreka Banovići,"On pomisli kako bi petak bio ljepši. Da sutra nije subota radna. Blagi bože, on misao nastavi. Ova noć je previše hladna. Bog mu tad okrenu leđa. U pola tri je čekala treća smjena. Treća smjena ide na put. Na put u središte od majkata zemlja. Otkud ti, u pola tri. Raspotočje gori. To mu ču žena Vinka, panika i vika. Na stolu dvije zdjele i telegrami sućuti. Njegov duh sad gleda TV. I smije se na dobrotvorne koncerte. Njegov duh obilazi zamkove. Revolucionara iz pedeset i neke. Njegov duh plaši njihovu. Malu djecu. Al' šta mu vrijedi kad i ta djeca. Više ne vjeruju u duhove. Otkud ti, u pola tri... I meni je tata govorio nekad. Da je Žil Vern pusta mašta. I da niko nikad stići neće. U središte od majkata zemlja. Da nikad niko stići neće. U središte od majkata zemlja. Da treća smjena stići neće. Stići neće do Velenja. Otkud ti, u pola tri... Put u središte rudnika Kreka Banovici. Put u središte. Put u središte. Put u središte rudnika Kreka Banovići"
92,TkHYG/uZ_1_92,Radost prvog žita,"Eto, s jeseni nam je stiglo i prvo žito. A nije s proljećem, kao što to neki tvrde, nije. Jer, ko drugome jamu kopa, ne čini proljeće. I da vam kažem, nikad ga neće činit, nikad. A žito nama teba da narod ima ljeba. Ili ko što je to divno jedan naš pjesnik rekao. Ajd' živio. Šta se žuti na beskrajnom polju. A ako te ko bude pit'o. S ponosom mu odgovori: To je naše žito. Jer mi budućnost ne zacrtavamo planovima. Nego brazdama traktora. A ako imaš traktor, vrati kombajn. A ne ko neki koji imaju i traktor i kombajn. I onaj, onaj, kako se zove? Cirkulator!. A još imaju vremena da se bave horom. U kulturno umjetničkom društvu. Jel' tako?. Pa jasno, jasno da jeste. I zato, što možemo požel'ti. Mozemo požel'ti da nam rodi žito. I nek nam rodi žito i iduće godine. I nek nam uvijek rodi žito. Hvala!"
93,TkHYG/uZ_1_93,Raja iz skole,"Stara raja iz skole, poslije tol'ko godina, sliku djece vade iz novcanika, pita kol'ko novi auto ima ti kubika. Stara raja iz skole, nesto kao rodbina, djeca su u parku i duvaju ljepak, termin za tenis je zakazan za petak. Stara raja iz skole, preko puta sjedis ti, nikad nisam izveo tu stvar do kraja, ostali smo uvijek samo dobra raja. Stara raja iz skole, ponekad pozalim, sto sam bio defanzivac, za razred igr'o beka, i mislio da je ljubav lijepa samo dok se ceka. Kad zapjeva pjesmu, stara raja iz skole, kao kad bi dosta, da zive i da vole, ej stade se, polje rosom kititi, a oci kazu sve, sto se htjelo sakriti. Stara raja iz skole, poslije tol'ko godina, e, u to bih vrijeme da se vratim ja, kad nisam im'o nista osim sna i drugova. Stara raja iz skole, nesto kao rodbina, evo ti papiri, evo ti i cekovna, samo staroj raji vrati sjaj u ocima. Stara raja se svadja tko ce racun platiti, i uvijek lovu najbrze vade najveci kokuzi. Kad zapjeva pjesmu, stara raja iz skole, kao kad bi dosta, da zive i da vole, ej stade se, polje rosom kititi, a oci kazu sve, sto se htjelo sakriti. E, u to bih vrijeme da se vratim ja, kad nisam im'o nista osim sna i drugova, evo ti papiri, evo ti i cekovna, samo staroj raji vrati sjaj u ocima"
94,TkHYG/uZ_1_94,Sa Cickom na Stonese,"Kupili smo karte Muki, ja i Jose, krenuli smo busom sa Cickom na Stonese, ponijeli smo cuge i opijate lake, sofer je diskretno odvrn'o narodnjake, gurali smo bus, protegli smo noge, na granici su nas rovili zbog droge. Na hipodromu kad smo ugledali masu, prepasmo se, daleko smo, vidjet cemo racku, lakat tamo, lakat vamo, put ne bjese lagan, probismo se blizu bine, kad pocne uragan. Dozivjeh satisfaction od vjecnih mladica, osjetih tad ludi trans i vlagu picica. Ja cu kad porastem biti isti kao Stonesi, iskren, posten u muzici, da me mladost voli, ovi stari ljudi spoznali su radost, u muzici otkrili su neku novu mladost. To ne bjese svjetlost, od lightshowa jakog, neka druga struja drmnula je svakog, vidjeh Mekku, Jeruzalem i Papine dvore, nekad davno kad sam iso, sa Cickom na Stonose"
95,TkHYG/uZ_1_95,Sanjao sam noćas da te imam,Obuk'o sam novu pidžamu. Obuk'o sam sveži veš. Večeras kad mi u snove dođeš. Hoću da budem lijep. Ubrao sam rumenu jabuku. Samo samo bejbi tebi na dar. Ali sam je smazao usput. Jer me je morila glad. Moje je oči zaklopila želja. Kroz moj krvotok teče san. A ujutro samo zgužvana postelja. Kao da nisam spavao sam. Ali umjesto tvoga lica. Umjesto mekane trave. Sanjao samo požar na čaršiji. Sanjao sam ljude bez glave. Sanjao sam noćas da te imam. Sanjao sam noćas da te imam. Sanjao sam noćas da te imam ja
96,TkHYG/uZ_1_96,Šeki is on the road again,"Kada noć prekrije olimpijski grad. I kad gazde kafića kažu, ajmo raja, fajronat. Mimo tebe prolazi i posljednji trajvan. I ti se dereš, taxi, haj' vamo, haj' vamo, ovdje, hajvanu!. Metalik Golf staje kad išće raja. On je gospodar, gospodar noćnog saobračaja. Šajba mu čista, bez ikakvih fleki. Prepoznaješ njegovo lice, dugo te nije bilo, Šeki. Šeki's again, Šeki is again. Šeki's on the road again Roll on, Šeki, roll on). Šeki is again, Šeki is again. Šeki's on the road again Roll on, Šeki, roll on). Šeki is again... Šeki is on the road again"
97,TkHYG/uZ_1_97,"Selena, vrati se, Selena","Selena je noćas jako loše spila. Sva je vlažna po svojim uglovima. Ona želi bježat' nekud, želi crnog Mandinga. Za Mandingom ide daleko, do Ekvadora. I tamo mijenja ime u Emanuela. I tamo gori u vatri tropskog požara. Selena, Selena, vrati se, Selena. Zar ne čuješ urlik tigrova. Ispod tvoga prozora. U Fuada Midžića. Selena... Al' džungla je vec odavno raskrčena. Broj zvijeri doživio je osjetan pad. Mandingo il' je lud il' je pijan. Mandingo nije više kao nekada. Selena, Selena, vrati se, Selena. Mandinga je smislila Amerika. Da te odvede daleko. Iz Fuada Midžića. Selena, Selena, vrati se, Selena. Zar ne čuješ urlik tigrova. Ispod tvoga prozora. U Fuada Midžića. Selena. See-le-na. Selena. Selena. Selenaaa aaaa. Selena, vrati se, Selena"
98,TkHYG/uZ_1_98,Sigurna vremena,"Nisi me mogla izvuc', lane, ja sam ti Jedi tamne strane, ne idu idile ni etiketa, ja sam ekser sto viri iz parketa. Mene nesto drzi ovdje, pile, ja osjecam stalno kolebanje sile, moje mjesto je u magli iza Raja, kraj laznjak jarana, predugih zagrljaja. Znam da nisam donio ti mnogo, djelila si sa mnom samo sram, ti si bila dukat na dnu rijeke, a ja mahalas razigran. Ti si bila tu i kad bio sam sjena, u mom ludom moru cvrsta stijena, bila si put za bezbrizne dane, za sigurna vremena. Hasta la vista, sinjorina, mene dole ceka moja rulja, pjevacice u proboju sto nude ljubav, kladionica za pitbulla. Za mene nema vadione, za ovu crnu dusu nema melem, na zlatnom ulju od afgana, ja polako klizim, bejbe, u Dzehenem. Ostala si tu i kad bio sam sjena, u mom ludom moru cvrsta stijena, bila si put, bila si put. Ostala si tu i kad bio sam sjena, u mom ludom moru cvrsta stijena, ti si moj put za bezbrizne dane, za sigurna vremena"
99,TkHYG/uZ_1_99,Splitska princeza,"S cvijecem u ruci, s ruzama, zurio sam u nas mali stan, radosne vijesti, draga, ti nosim, danas sretan je dan. Na stolu samo poruka stoji, znam dobro rukopis taj, kazes da vise ne mozes sa mnom, za nas bolji je kraj. Sreca vise ne kuca na moja vrata, jer moja baby sad ode, sreca vise ne kuca na moja vrata, ljubav vise ne stanuje ovdje. U maloj sobi u Podstrani, gdje smo se skrivali, na stolu samo poruka stoji, znam, to odlazis ti. Kazes da pape puno se jidi, jer volim bestimat' i pit', kazes da pape ima covika, s kojim ces sretnija bit'. Sreca vise ne kuca na moja vrata, jer moja baby sad ode, sreca vise ne kuca na moja vrata, ljubav vise ne stanuje ovdje. Moji su dani kule od pijeska, moje su noci bez zvijezda, jer znam da negdje bez snova zivi, moja splitska princeza. Ko lud sam strc'o na ulicu, trazio tebe dugo. Split je bio prazan i pust, a ja sam ceko cudo"
100,TkHYG/uZ_1_100,"Srce, ruke i lopata","Domovina naša je rodila. Hiljade i hiljade junaka. Jedan od tih delija. To je moj komšija Avdija. Nije bio on niti bombaš. Nije bio on niti sportista. Sve što je imao od oružja. To su srce, ruke i lopata. Zemlja je bila srušena. Valjalo se dizati iz pepela. Radio je tada Avdija. K'o što radi deset armija. Jednog je dana, 23. oktobra. Zlatna značka udarna. Zasjala na njegovim grudima. Dugo će se sjećati Avdija. Tog jesenjeg podneva. Dugo će se sjećati. Riječi jednog od drugova:. Ti si naš ponos, Avdija, Ti si naš ponos k'o zastava"". Našla se i slika njegova. Usred fabričkih novina. Njegov je dan udaran. A njegov san je. Hiljadu tona za jedan dan. Dođoše nova vremena. Izgubi se negdje Avdija. Zaboravili smo svi na njega. Imamo dovoljno bagera. Samo ponekad. Pred prvi maj. Zovne ga direktor osnovne. Da uveliča proslave. Priča anegdote i podvige. Tog dana Avdija. Pokupi plakete i ordenje. U okićenom razredu. Počasno mjesto zauzme. Prije nego pred klince izađe. Koju ljutu popije. Kao pjesnik što ne vjeruje. U vlastite stihove. Njegov je dan..."
101,TkHYG/uZ_1_101,Stanje šoka,"Zbog tebe sam ostavio poso s farmerkama, zbog tebe sam trzno handžar na jarana, ti si moja zakletva, ti si moj bog, tvoje ime sja sa ramena mog. A ti, a ti, a ti, a ti, šokiraš me, majke mi. Zbog tebe se počeh i brijati u nedelju, zbog tebe sam prestao ići gledat' Želju, zbog tebe sam kasnio daidži na dženazu, tebi sam za dvjesto milja kupio vazu. A ti, a ti, a ti, a ti, šokiraš me, majke mi. Nanosiš mi bol, nanosiš mi bol, nanosiš mi bol, o, šta ti je to?. Nanosiš mi bol, nanosiš mi bol, nanosiš mi bol, o, šta ti je to?. Nanosiš mi bol, dok sviram rock and roll. Zbog tebe se počeh brijati u nedelju, zbog tebe sam prestao ići gledat Želju, zbog tebe sam kasnio daidži na dženazu, tebi sam za dvjesto milja kupio vazu. A ti, a ti, a ti, a ti, šokiraš me, majke mi. Nanosiš mi bol, nanosiš mi bol, nanosiš mi bol, o, šta ti je to?. Nanosiš mi bol, nanosiš mi bol, nanosiš mi bol, o, šta ti je to?. Nanosiš mi bol, dok sviram rock and roll. Nanosiš mi bol, nanosiš mi bol, nanosiš mi bol, o, šta ti je to?. Nanosiš mi bol, nanosiš mi bol, nanosiš mi bol, o, šta ti je to?. Nanosiš mi bol, dok sviram rock and roll. Fala, publiko"
102,TkHYG/uZ_1_102,Sto nacina,"Svako ponekad ubije nekog koga voli, neko to cini sa osmijehom na licu, a neko suzama i placem. Neko se odmah okrene i ode, a neko stoji dugo, dok srce mu skace, kukavice to poljupcem cine, a hrabri udare macem. Od nacina sto, od nacina sto, od nacina sto da me ubijes ti, izaberi pistolj na natkasni, od nacina sto, od nacina sto, od nacina sto da me prezalis ti, racunaj da je ovaj jedini moguci. Od nacina sto, od nacina sto, od nacina sto da me ubijes ti, izaberi pistolj na natkasni, od nacina sto, od nacina sto, od nacina sto da me prezalis ti, racunaj da je ovaj jedini. Svako ponekad ubije nekog koga voli, kukavice to poljupcem cine, a hrabri udare macem"
103,TkHYG/uZ_1_103,Straža pored Prizrena,"Možda je večeras tvoja grupa, možda je večeras akcija. Bukurije je ostala sama, čeka jutro i poljubac. Čula ludački rade, da shvatiš nema vremena. Prst na obaraču i kletva u zraku, na straži pored Prizrena. Kažeš treba platiti račune, jer duhovi hodaju poljima. Kažeš treba platiti račune, da cvijeće nikne iz grobova. Vjeruješ li da će nestati prokletstva, što ga vjetar nosi šumama. Kad jedan od nas bude u blatu, na straži pored Prizrena. Možda je večeras tvoja grupa, možda je večeras akcija. Bukurije je ostala sama, čeka jutro i poljubac. A noćas će krv umjesto vina, da zagrije srce do ljubavi. Zbog sumnjive slave i tuđih grijeha, ginu mladi lavovi. Zamišljam, nedjelja je i lijepo smo se obukli. Dvije devojke hodaju sa nama, po toploj prizrenskoj kaldrmi. Ponosni i jaki kao dva mlada jelena. Bit će mi žao što smo se sreli, na straži pored Prizrena. Metak je nestrpljiv u cijevi, u ušima zvoni naredba. Pucaj na sve što je sumnjivo, momče, i ne žali iredentista. Čula ludački rade, da shvatiš nema vremena. Prst na obaraču i kletva u zraku, na straži pored Prizrena"
104,TkHYG/uZ_1_104,Svjetla Sarajeva,"Jos uvijek postojim, jos prkosim Bogu, sa mnom cijelo moje postojanje pjeva, ne bojim se niceg, samo ako mogu, jos jednom da vidim svjetla Sarajeva. Ne pale se zvijezde, sve uglavnom cuti, samo grmljavina niz ulice hoda, cuvam bolno srce da se ne zaputi, ka predgradju u kom umire sloboda. Grlim hladno gvozdje, najmiliju dragu, umotan u tesko jutro iznad grada, krenuo u proslost, zastao na pragu, moje bivse zemlje, bivseg velegrada. I podizem ruke ka nebu, ka Njemu, na trenutak Ga cujem kako pjeva, ne bojim se niceg, samo ako mogu, jos jednom da vidim svjetla Sarajeva. Tamo gdje se djavo osjeca na svome, kada jauk vjetra niz ulice krene, ja bih pjev'o, ali nemam kome, kad ne boli nikog kao mene. Disem ovo nebo nad pognutom glavom, ljubim zemlju, volim je i prosim, tisina pije, ja placam zaboravom, uspomene svoje kroz vijekove nosim. Jos uvijek postojim, jos prkosim Bogu"
105,TkHYG/uZ_1_105,Takvim sjajem,"Uzalud od ove noci trazis da ti nesto da, jer najprije mora proci da se o njoj nesto zna, ova jutra sto te muce donijet ce i tebi sve, kada sutra bude juce, a ti budes ko zna gdje. Takvim sjajem moze sjeati samo sto je proslost sad, sto ne moze da se vrati, sto je bilo ko zna kad, ove bitke, ove rane, otkrit ce ljepotu svu, kada budu stvari davne, kad ne budu vise tu. Otkrio mi svoju tajnu zlocinac, starac sijed, Imao sam proslost bajnu, progonio me citav svijet"", orden se na kraju primi, ide vrijeme bije sat, pobjedom se nekad cini izgubljeni neki rat. Ljubav nasa davnih ljeta za oboje bijase jad, sad je prava, sad je sveta, kada vise nisam mlad"
