Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet,Writer_lyricstranslate,Song_lyricstranslate,EngTitle_lyricstranslate,Album_lyricstranslate,Lyrics_lyricstranslate,EngLyrics_lyricstranslate,Url_lyricstranslate
EOkBEcEU_1_53,Plavi Orkestar,Plavi Orkestar,Sada mi se javljas,52873,"Tekla voda, tekla voda
sto nas dijeli
odnijela je, odnijela je
zivot cijeli tekla voda

Kad bih mogo mladost jednom
jos da vratim
ne bih s tobom, ne bih s tobom
ja da patim kad bih mogo 
 
Ref.
Sada mi se javljas mila
sada kad sam zadnja zedj
da ja predem preko svega
preko cega necu prec

Sada mi se javljas mila
kad ti je u dusi lom
ostao sam zadnji covjek
za tebe na svijetu tom

Srest cemo se, srest cemo se
jednog dana
ali nece, ali nece biti zara
srest cemo se

Ref. 2x","https://tekstovi.net/2,12,19338.html",saša lošić,Sada mi se javljas mila,Now you call me my dear,Infinity (1999),"Tekla voda, tekla voda
1
što nas dijeli
odnijela je, odnijela je
život cijeli tekla voda. Kad bih mog'o mladost
Jednom još da vratim
ne bih s tobom, ne bih s tobom
ja da patim, kad bih mog'o.... Ref.
Sada mi se javljaš mila
Sada kad sam zadnja žeđ
Da ja pređem preko svega,
preko čega neću preć. Sada mi se javljaš mila,
kad ti je u duši lom
Ostao sam zadnji čovjek,
za tebe na svijetu tom
Ostao sam zadnji čovjek,
za tebe na svijetu tom. Srest ćemo se, srest ćemo se
jednog dana, ali neće...
ali neće biti žara...
Srest ćemo se.... Ref. 2x","The waters flowed, the waters flowed
that separate us,
she took all life itself
the waters flowed. If I could relive
my youth,
with you I wouldn't, I wouldn't waste time being heartbroken over you,
if I could.... Ref.
Now you call me my dear
Now when I am your last longing
That I forgive everything,
forgive that which I can't. Now you call me my dear,
when you are heartbroken
I am the only one,
for you on the planet
I am the only one,
for you on the planet. We will see eachother, we will see eachother
one day, but there won't be...
but there won't be any spark...
We will see eachother.... Ref. 2x",https://lyricstranslate.com/en/sada-mi-se-javljas-mila-now-you-call-me-dearest.html
EOkBEcEU_1_54,Plavi Orkestar,Plavi Orkestar,Samo ponekad na tvoj rodjendan,30207,"Laz je da nikad ne prebolis
nekoga ko te ostavi
jer kad prestanes da volis
sve se to brzo zaboravi

Laz je da preduge su noci
kada si napusten i sam
evo, vec godine su prosle
a ja o tebi ne razmisljam
 
Ref.
Samo ponekad na tvoj rodjendan
osjetim bol u grudima
samo ponekad na tvoj rodjendan
osjetim da nemam nikoga

Laz je da zivjet' neces moci
sve su to smijesne zablude
uvijek ce nova ljubav doci
vrijeme je stari prijatelj

Kada me pitaju za tebe
vise mi glas ne zadrhti
jer jednom ugasena vatra
vise se nikad ne zapali

Ref.","https://tekstovi.net/2,12,185.html",Saša Lošić,Samo ponekad na tvoj rodjendan,"Only sometimes, on your birthday",Simpatija (1991),"Laž je da nikad ne preboliš
1
nekoga ko te ostavi
jer kad prestaneš da voliš
sve se to brzo zaboravi. Laž je da preduge su noći
kada si napušten i sam
evo, već godine su prošle
a ja o tebi ne razmišljam. Ref.
Samo ponekad na tvoj rođendan
osjetim bol u grudima
samo ponekad na tvoj rođendan
osjetim da nemam nikoga. Laž je da zivjet' nećeš moći
sve su to smiješne zablude
uvijek će nova ljubav doći
vrijeme je stari prijatelj. Kada me pitaju za tebe
više mi glas ne zadrhti
jer jednom ugašena vatra
više se nikad ne zapali. Ref.","It's a lie that you never get over
someone that has left you
Because when you stop being in love
Everything is quickly forgotten. It's a lie that the nights are too long
When you're abandoned and alone
Years have passed
And I don't think of you. Chorus:
Only sometimes, on your birthday
I feel a pain on my chest
Only sometimes, on your birthday
I feel that I have nobody. It's a lie that you won't be able to live
This is all just a funny mistake
A new love will always come along
Time is an old friend. When they ask me about you
My voice is no longer trembling
Because once a fire has been extinguished
It can never be lit again. Chorus",https://lyricstranslate.com/en/samo-ponekad-na-tvoj-rodjendan-only-sometimes-your-birthday.html
EOkBEcEU_1_55,Plavi Orkestar,Plavi Orkestar,Sampion,10362,"Tu noc dosao sam kasno
a ti zaspala si vec
s neba poslao mi grom
Elvis Presley sampion

A ja htio sam da budem k'o on
magican za ljude
al' je samo jedan tron
Johnny Lennon sampion
 
Jos uvijek sjecam se
kako smo zivjeli
u maloj sobi punoj ljubavi

Ref.
Samo je muzika, samo je muzika
k'o stari prijatelj uz mene ostala
i kada odu svi, sreca te napusti
jedina utjeha pod sjajnim zvjezdama

U tvom licu vidim svoje
sto se draga dijelimo na dvoje
za tvoju ljubav bicu kao on
Michael Jackson sampion

Jos uvijek sjecam se
kako smo zivjeli
u maloj sobi punoj ljubavi

Ref. 2x","https://tekstovi.net/2,12,20752.html",Saša Lošić,Sampion,,Infinity (1999),"Tu noc dosao sam kasno
a ti zaspala si vec
s neba poslao mi grom
Elvis Presley sampion. A ja htio sam da budem k'o on
magican za ljude
al' je samo jedan tron
Johnny Lennon sampion. Jos uvijek sjecam se
kako smo zivjeli
u maloj sobi punoj ljubavi. Ref.
Samo je muzika, samo je muzika
k'o stari prijatelj uz mene ostala
i kada odu svi, sreca te napusti
jedina utjeha pod sjajnim zvjezdama. U tvom licu vidim svoje
sto se draga dijelimo na dvoje
za tvoju ljubav bicu kao on
Michael Jackson sampion. Jos uvijek sjecam se
kako smo zivjeli
u maloj sobi punoj ljubavi. Ref. 2x",,https://lyricstranslate.com/en/plavi-orkestar-sampion-lyrics.html
EOkBEcEU_1_56,Plavi Orkestar,Plavi Orkestar,Sava tiho tece,114420,"Pokraj Save breze male
tvoje oci vesele
ove noci cudno sjaje
mene vise ne vole

Nije meni sto te moram
sto te moram gubiti
vec je meni, dal' ces moci
poslije mene ljubiti
 
Ref.
Sava tiho tece, zadnje nam je vece 
draga, ostala si sama
Sava tiho tece, zadnje nam je vece
draga, postala si dama

Slomile se nase grane
vise nemam prava ja
na te tvoje oci male
nisi moja curica

Nije meni sto ja necu
vise tebe vidjeti
vec je meni, nece mi se
nove oci svidjeti

Ref. 2x","https://tekstovi.net/2,12,10881.html",,Sava tiho teče,The Sava is flowing quietly,Smrt fašizmu (1986),"Pokraj Save breze male
1
tvoje oči vesele
ove noći čudno sjaje
mene više ne vole. Nije meni što te moram
što te moram gubiti
već je meni, dal' ćeš moći
poslije mene ljubiti. Ref.
Sava tiho teče, zadnje nam je veče
draga, ostala si sama
Sava tiho teče, zadnje nam je veče
draga, postala si dama. Slomile se naše grane
više nemam prava ja
na te tvoje oči male
nisi moja curica. Nije meni što ja neću
više tebe vidjeti
već je meni, neće mi se
nove oči svidjeti. Ref. 2x","Little birches next to The Sava river
Your cheerful eyes
Are shining strangely this night
They don't love me any more. I don't worry that I have to
That I have to lose you
But I'm worried if you'll be able
To love anyone after me. Chorus:
The Sava is flowing quietly, it's our last evening
Honey, you're left alone
The Sava is flowing quietly, it's our last evening
Honey, now you're a lady. Our branches broke
I don't have right
To love your little eyes
You're not my little girl any more. I don't worry that I won't
See you any more
But I worry if I won't
Like the new eyes. Chorus x2",https://lyricstranslate.com/en/sava-tiho-tece-sava-flowing-quietly.html
EOkBEcEU_1_57,Plavi Orkestar,Plavi Orkestar,Sedam,5409,"Svanuo je divan suncan dan, kao nekad
vreli avgust silazim u grad, kao nekad
ali moje lice nije isto znam, kao prije
na povrsini stakla kad ga ugledam

Prvi tramvaj zeljeznicki bar, kao nekad
Sarajevo, Ploce, pa na Hvar, kao nekad
momci i djevojke na more putuju, kao prije
i sve je isto samo tebe nema tu
 
Ref.
Sedam, dana sedam
Sedam dana prodje mi k'o jedan, kao jedan
al' bez tebe vjecnost traje
sedam, dana sedam
sedam dana prodje mi k'o jedan, kao jedan
cini mi se ljubav da je to

Svanuo je divan suncan dan, kao nekad
vreli avgust, silazim u grad, kao nekad
ali moje lice nije isto znam, kao prije
na povrsini stakla kad ga ugledam

Hej, moji dani buduci, uvijek su dio proslosti
hej, moja prva ljubav si, znam da ces zadnja ostati

Momci i djevojke na more putuju, kao prije
i sve je isto samo tebe nema tu

Ref.","https://tekstovi.net/2,12,35137.html",Saša Lošić,Sedam,,Sedam (2012),"Svanuo je divan sunčan dan, kao nekad
Vreli avgust, silazim u grad, kao nekad
Ali moje lice nije isto, znam, kao prije
Na površini stakla, kad ga ugledam. Prvi tramvaj, željeznički bar, kao nekad
Sarajevo, Ploče, pa na Hvar, kao nekad
Momci i djevojke na more putuju, kao prije
I sve je isto samo tebe nema tu. REF.
Sedam, dana sedam
Sedam dana prođe mi k'o jedan, kao jedan
Al' bez tebe vječnost traje
Sedam, dana sedam
Sedam dana prođe mi k'o jedan, kao jedan
Čini mi se ljubav da je to. Svanuo je divan sunčan dan, kao nekad
Vreli avgust, silazim u grad, kao nekad
Ali moje lice nije isto, znam, kao prije
Na površini stakla, kad ga ugledam. Hej, moji dani budući,
uvijek su dio prošlosti
Hej, moja prva ljubav si,
znam da ćeš zadnja ostati",,https://lyricstranslate.com/en/plavi-orkestar-sedam-lyrics.html
EOkBEcEU_1_58,Plavi Orkestar,Plavi Orkestar,Seks je njena svetinja,23346,"Bila jedna kraljica, crna ko opatica 
ali sex je bio njena svetinja
nosila je odore, zakopcane kragnice 
ali ispod svega tamne haltere

Ref.
Seks je njena svetinja 
ali ko to zna bolje nego ja 
 
Uplasena od sebe u tisini starog dvorca 
sanjala je zabranjene sne
nocima se budila, plakala uz ikone 
ali nije smijela reci nikome

Bio sam muzicar, na dvoru svirao 
i nasu tajnu sam od kralja vjesto skrivao","https://tekstovi.net/2,12,187.html",,,,,,,
EOkBEcEU_1_59,Plavi Orkestar,Plavi Orkestar,"Seks, keks & rock 'n' roll",19778,"Kad si sretan 
ti udari dlan o dlan 
kad si sretan 
vikni glasno ti ura 

Kad si sretan 
lupi nogama o pod 
kad si sretan 
zovi djecu brzo ti 
 
Kad si sretan 
onda brzo reci sex 
kad si sretan 
onda brzo reci keks 

Kad si sretan i kad zelis 
s' drugim dijelit' srecu tu 
kad si sretan 
reci glasno rock' n' roll 

Pi, cera, pi 
na tebe je red 
ova casa s medom 
neka ide redom 

Loci, loci, loci, ci 
dok ispadnu oci, ci 

Pi, pava, pi..

Pi, losa, pi..","https://tekstovi.net/2,12,195.html",,"Seks, keks & rock 'n' roll",,Sunce na prozoru (1989),"Kad si sretan
Ti udari dlan o dlan
Kad si sretan
Vikni glasno ti Ura. Kad si sretan
Lupi nogama o pod
Kad si sretan
Zovi djecu brzo ti. Kad si sretan
Onda brzo reci sex
Kad si sretan
Onda brzo reci keks. Kad si sretan i kad želiš
S' drugim dijelit' sreću tu
Kad si sretan,
Reci glasno Rock' n' roll. Pi, Cera, pi,
Na tebe je red
Ova čaša s medom
Neka ide redom
Loci, loci, loci, ci
Dok ispadnu oči, ci. Pi, Pava, pi.... Pi, Losa, pi...",,https://lyricstranslate.com/en/plavi-orkestar-seks-keks-rock-n-roll-lyrics.html
EOkBEcEU_1_60,Plavi Orkestar,Plavi Orkestar,Simpatija,49216,"Ako se ikad meni vratis 
neka to bude zadnji put 
ostaricu, ogrubicu 
i sve ce biti uzalud 

A da te volim nisi znala 
niti ces ikada saznati 
jer tako lijepa, tako stroga 
prici mi nisi dala ti 
 
Ref.
Simpatija, jos si moja simpatija 
i dok teska kisa pada 
brise uspomene grada 
jos si moja simpatija 

Idi sad zbogom, budi sretna s drugim 
pruzi mu mnogo njeznosti 
al' ma gdje bila, bicu s tobom 
ko svetionik proslosti 

Ref. 2x

Simpatija, simpatija","https://tekstovi.net/2,12,188.html",Saša Lošić,Simpatija,Crush,Simpatija (1991),"Ako se ikad meni vratiš
1
Neka to bude zadnji put
Ostariću, ogrubiću
I sve će biti uzalud. A da te volim nisi znala
Niti ćeš ikada saznati
Jer tako lijepa, tako stroga
Prići mi nisi dala ti. (REF)
Simpatija, još si moja simpatija
I dok teška kiša pada
Briše uspomene grada
Još si moja simpatija. Idi sad zbogom, budi sretna s drugim
Pruži mu mnogo nježnosti
Al' ma gdje bila, biću s tobom
K'o sve ti oni prošlosti. Ref x2. Simpatija, simpatija","If you ever come back to me
Let it be for the last time
I'll get old, I'll get cold
And it will be all for nothing. And you didn't know I love you
And you'll never find out
Because you were so beautiful, so strict
And you did'nt let me approach. CHOURS
Crush, you are still my croush
And while hard rain is falling,
Erasing memories of a city
You are still my crush. Go now goodbye, be happy with another guy
Give him a lot of tenderness
But wherever you are, I'll be with you
Like lighthouse of the past. CHOURS X2. Crush, crush",https://lyricstranslate.com/en/simpatija-crush.html-0
EOkBEcEU_1_61,Plavi Orkestar,Plavi Orkestar,Soldatski bal,11633,"Mornaru druze, kad dojezdis 
jednom krstaricom u luku 
prohladnoga marta 
 provedi se dobro 

Al' nemoj da diras 
djevojcice nase 
iz cetvrtoga kvarta 
 
Ref.
Nas bal, je tuzan bal 
lijevo, desno sami 
zaljubljeni obalski 
soldati 

Pilote brate, kad druzina tvoja 
veselim gradom pocne da sparta 
lumpujte do zore, ali ostavite 
djevojcice nase iz cetvrtoga kvarta 

Hajde, hajde skini se 
hajde, hajde skini se 
hajde, hajde skini se 
sanjam te drugarice 

Hajde, hajde skini se 
hajde, hajde skini se 
hajde, hajde skini se 
sanjam te ljubavi","https://tekstovi.net/2,12,189.html",,Soldatski bal,Soldiers' Ball,Soldatski bal (1985),"Mornaru druže, kad dojezdiš
Jednom krstaricom u luku,
Prohladnoga marta , provedi se dobro
Al' nemoj da diraš djevojčice naše
Iz četvrtoga kvarta. Ref:
Naš bal, je tužan bal
Ljevo, desno sami
Zaljubljeni obalski
Soldati. Pilote brate, kad družina tvoja
Veselim gradom počne da šparta
Lumpujte do zore, ali ostavite
Djevojčice naše iz četvrtoga kvarta. Hajde, hajde skini se
Hajde, hajde skini se
Hajde, hajde skini se
Sanjam te drugarice. Hajde, hajde skini se
Hajde, hajde skini se
Hajde, hajde skini se
Sanjam te ljubavi","Oh, comrade sailor, when you ride in
On your battle cruiser into the port
On a cold March day, have a nice time,
But don't touch our girls
From the fourth quarter. Our ball is a sad ball
Left and right alone
Coastal soldiers
In love. Oh, brother pilot, when you and your friends
Come to roam the streets of the merry city
Drink till morning, but leave alone our girls
From the fourth quarter. Come on, come on, take it off,
Come on, come on, take it off,
Come on, come on, take it off,
I dream of you, comrade. Come on, come on, take it off,
Come on, come on, take it off,
Come on, come on, take it off,
I dream of you, girl. Come on, come on, take it off,
Come on, come on, take it off,
Come on, come on, take it off,
I dream of you, my love",https://lyricstranslate.com/en/soldatski-bal-soldiers-ball.html
EOkBEcEU_1_62,Plavi Orkestar,Plavi Orkestar,Sta ce nama soferima kuca (duet Nada Obric),18706,"Sajo, utovari, istovaraj
svoja kola malena
Sajo, dodji me, dodji meni
preko druma kaljava 

Nado u tvojoj kucici
ja sam jadan nemocan
Nado u mojoj kabinici
sva su cuda moguca
 
Al' tuga bez druga
bez srece, pa kaze

Ref.
Sta ce nama soferima kuca
sta ce nama soferima kuca
sta ce nama, sta ce nama kuca
kad je nasa kuca putujuca

Sajo, utovari, istovaraj
svoja kola malena
Sajo, dodji me, dodji meni
preko druma kaljava 

Nado u tvojoj kucici
ja sam jadan nemocan
Nado u mojoj kabinici
sva su cuda moguca

Al' tuga bez druga
bez srece, pa kaze

Sta ce meni tvoja bela kuca
sta ce meni tvoj auto beli
sta ce meni tvoja para svaka
kad ja volim rumenog seljaka

Ref.","https://tekstovi.net/2,12,190.html",,Sta ce nama soferima kuca,,Soldatski bal (1985),"Sajo, utovari, istovaraj
svoja kola malena
Sajo, dodji me, dodji meni
preko druma kaljava. Nado u tvojoj kucici
ja sam jadan nemocan
Nado u mojoj kabinici
sva su cuda moguca. Al' tuga bez druga
bez srece, pa kaze. Ref.
Sta ce nama soferima kuca
sta ce nama soferima kuca
sta ce nama, sta ce nama kuca
kad je nasa kuca putujuca. Sajo, utovari, istovaraj
svoja kola malena
Sajo, dodji me, dodji meni
preko druma kaljava. Nado u tvojoj kucici
ja sam jadan nemocan
Nado u mojoj kabinici
sva su cuda moguca. Al' tuga bez druga
bez srece, pa kaze. Sta ce meni tvoja bela kuca
sta ce meni tvoj auto beli
sta ce meni tvoja para svaka
kad ja volim rumenog seljaka. Ref.",,https://lyricstranslate.com/en/plavi-orkestar-sta-ce-nama-soferima-kuca-lyrics.html
EOkBEcEU_1_63,Plavi Orkestar,Plavi Orkestar,"Stambol, pesta, beclija",11146,"Kad sam bio vojnik ja 
imao cetu drugova 
covjeka do covjeka 
ruku dat' za svakoga 

Imao sam drugara 
uza sinjska krajina 
vina, blitve, prsuta 
nikad kraja pricama 
 
Ref. 
Bilo Stambol, Pesta, Beclija 

Svi su ljudi ovdje isti 
Stambol, Pesta, Beclija 
svi su ljudi ovdje dobri 

Imao sam drugara 
dole preko Vardara 
dusa je od covjeka 
spojila nas mastka 

Imao sam jarana 
gore ispod visnjika 
mezili smo dana dva 
sljivka dusu otvara 

Imao sam burazera 
negdje oko Beceja 
meka dusa, pogaca 
al' vatra je u zilama 

Moj drug ispod Triglava 
posvadi nas Slovenka 
suze roni gora sva 
ne govore brata dva 

Svoga druga ne 
ne daj nikome","https://tekstovi.net/2,12,191.html",,Stambol Pešta Bečlija,"Istanbul, Budapest or Vienna",Soldatski bal (1985),"Kad sam bio vojnik ja
1
imao četu drugova
čovjeka do čovjeka
ruku dat' za svakoga. Imao sam drugara
uža Sinjska krajina
vina, blitve, pršuta
nikad kraja pričama. Bilo Stambol, Pešta, Bečlija
Svi su ljudi ovdje isti
Stambol, Pešta, Bečlija
svi su ljudi ovdje dobri. Imao sam drugara
dole preko Vardara
duša je od čovjeka
spojila nas mastka. Imao sam jarana
gore ispod Višnjika
mezili smo dana dva
šljivka dušu otvara. Bilo Stambol, Pešta, Bečlija
Svi su ljudi ovdje isti
Stambol, Pešta, Bečlija
svi su ljudi ovdje dobri. Imao sam burazera
negdje oko Bečeja
meka duša, pogača
al' vatra je u žilama. Moj drug ispod Triglava
posvadi nas Slovenka
suze roni gora sva
ne govore brata dva. Bilo Stambol, Pešta, Bečlija
Svi su ljudi ovdje isti
Stambol, Pešta, Bečlija
svi su ljudi ovdje dobri
vrlo dobri. Svoga druga, ne,
ne daj nikome
Svoga druga, ne,
ne daj nikome","When I was a soldier
I had a company of friends
A man to a man
I'd give an arm for each of them. I had a friend
In central Sinjska Krajina
Wine, chard, prosciutto,
Talking never ends. Be it Istanbul, Budapest or Vienna,
All people here are the same
Istanbul, Budapest or Vienna,
All people here are good. I had a friend
Down over the Vardar
He was all soul
We were joined together by mastika. I had a budy
Up under Višnjik,
We ate meze for two days
Slivovitz opens up the soul. Be it Istanbul, Budapest or Vienna,
All people here are the same
Istanbul, Budapest or Vienna,
All people here are good. I had a bro
Somewhere near Bečej
He was soft as bread
But fire is in his veins. My friend under the Triglav,
A Slovenian girl came between us
The whole mountain is shedding tears
Two brothers are not talking. Be it Istanbul, Budapest or Vienna,
All people here are the same
Istanbul, Budapest or Vienna,
All people here are good
Very good. Your friend, no
Don't ever give away
Your friend, no
Don't ever give away",https://lyricstranslate.com/en/stambol-pe%C5%A1ta-be%C4%8Dlija-istanbul-budapest-or-vienna.html
EOkBEcEU_1_64,Plavi Orkestar,Plavi Orkestar,Straze,18390,"Slucajno sam ugledao nju
nestvarnu za nasu ulicu
takve vrlo rijetko izlaze
zanesene s neba silaze

Slucajno pod njeznom komandom
svi smo se okrenuli za njom
rek'o sam joj, ne trebalo zlu
lutko, cestitam na izgledu
 
Ref.
Ja, ja sam postavio straze 
oko tvoga srca, vraze
ako svratis koji put
ja, ja sam postavio straze
dzaba ostali te traze
samo ja znam lozinku

Dosadno je nedjeljom u dva
ostre sjenke, nigdje nikoga
ne bi tako hladna ostala
da si me na kafu pozvala

Ref.","https://tekstovi.net/2,12,12985.html",saša lošić,Straze,,Longplay (1998),"Slučajno sam ugledao nju
nestvarnu za našu ulicu
takve vrlo rijetko izlaze
zanesene s neba silaze. Slučajno pod nježnom komandom
svi smo se okrenuli za njom
rek'o sam joj, ne trebalo zlu
lutko, čestitam na izgledu. Ref.
Ja, ja sam postavio straže
oko tvoga srca, vraže
ako svratiš koji put
ja, ja sam postavio straže
džaba ostali te traže
samo ja znam lozinku. Dosadno je nedjeljom u dva
oštre sjenke, nigdje nikoga
ne bi tako hladna ostala
da si me na kafu pozvala. Ref.",,https://lyricstranslate.com/en/plavi-orkestar-straze-lyrics.html
EOkBEcEU_1_65,Plavi Orkestar,Plavi Orkestar,Suada,107873,"Ti si meni sve, ti mi dajes sve
i kad tebe nema tesko mi je

Ako te ikad budu pitali
gdje li su sada oni dani svi
samo sa suzama u ocima
placem jer nisi moja jedina
 
Ref.
Suada, Suada
da li si ikad mene voljela, hej
Suada, Suada
da li si ikad mene voljela

Ti si meni sve, ti mi dajes sve
i kad tebe nema tesko mi je

Ako te ikad budu pitali
gdje li su sada oni dani svi
samo sa suzama u ocima
placem jer nisi moja jedina

Ref.

Hajdemo, drugovi moji
kao nekada kada smo subotom
isli u zelenilo
a nedjelju mrzili zbog ponedeljka

Drugovi, budimo iskreni
vec nam se blizi dvadeseta
a treba zivjeti i pjevati
idemo kao na maturskoj veceri
uno, due, tre, quatro

Ref.","https://tekstovi.net/2,12,192.html",,Suada,Suada,Soldatski bal (1985),"Ti si meni sve,
Ti mi daješ sve
i kad tebe nema
teško mi je.. Ako te ikad budu pitali
gdje li su sada oni dani svi
Samo sa suzama u ocima
placem jer nisi moja jedina.. Suada, Suada
Da li si ikad mene voljela. Hajdemo drugovi moji kao nekada
Kada smo subotom išli u zelenilo
a nedelju mrzeli zbog ponedjeljka. Drugovi, budimo iskreni
Vec nam se bliži dvadeseta
А treba živjeti i pjevati
Idemo kao na maturskoj veceri","You are everything to me,
you give everything to me,
and when you're not there
it is hard for me.. If they ever ask you,
where are all those days now;
Only with tears in my eyes,
I cry because you aren't my only one.. Suada, Suada,
did you ever love me?. Come on, my friends, like before/ like we used to sometimes
when we went on Saturdays to fields,
and hated Sunday because of Monday.. Friends, let's be honest
Our twentieth (year/agewise) is approaching
But we need to live and sing
let's go like on prom night!",https://lyricstranslate.com/en/suada-suada.html-0
EOkBEcEU_1_66,Plavi Orkestar,Plavi Orkestar,Tako male stvari,27922,"Priznat cu ti jednu tajnu
sto sam je od tebe skrio
svaki udar srca moga 
da znas, samo za tebe je bio

I dok misli tebi lete
kao sto to uvijek biva
otegnutno saljem ljubav u noc
a ti ne znas sta se zbiva
 
Samo da te jednom vidim ja
da jos jednom zacujem tvoj glas
samo da te jednom sretnem
ne bi dizali roletne, to znam, ja to znam

Ref.
Tako male stvari cine zivot moj
al ono sto mi fali poljubac je tvoj
jer tako male stvari cine zivot moj
Ponekad se javi, isti mi je broj

Priznat cu ti jednu tajnu
dugo se to sa mnom vuklo
sad je moje srce mirno
al' znaj samo za tebe je tuklo

On razumije, on te shvata
on te voli poput brata
daje ti sigurnost, srecu i dom
al' u kavezu od zlata

Samo da te jednom vidim ja
da jos jednom zacujem tvoj glas
samo da te jednom sretnem
ne bi dizali roletne, to znam, ja to znam

Ref.","https://tekstovi.net/2,12,19337.html",Saša Lošić,Tako male stvari,,Infinity (1999),"Priznat cu ti jednu tajnu
sto sam je od tebe skrio
svaki udar srca moga
da znas, samo za tebe je bio. I dok misli tebi lete
kao sto to uvijek biva
otegnutno saljem ljubav u noc
a ti ne znas sta se zbiva. Samo da te jednom vidim ja
da jos jednom zacujem tvoj glas
samo da te jednom sretnem
ne bi dizali roletne, to znam, ja to znam. Ref.
Tako male stvari cine zivot moj
al ono sto mi fali poljubac je tvoj
jer tako male stvari cine zivot moj
Ponekad se javi, isti mi je broj. Priznat cu ti jednu tajnu
dugo se to sa mnom vuklo
sad je moje srce mirno
al' znaj samo za tebe je tuklo. On razumije, on te shvata
on te voli poput brata
daje ti sigurnost, srecu i dom
al' u kavezu od zlata. Samo da te jednom vidim ja
da jos jednom zacujem tvoj glas
samo da te jednom sretnem
ne bi dizali roletne, to znam, ja to znam. Ref.",,https://lyricstranslate.com/en/plavi-orkestar-tako-male-stvari-lyrics.html
EOkBEcEU_1_67,Plavi Orkestar,Plavi Orkestar,Tell me why,14765,"Na put se spremam 
jer ovdje srece nemam
ne, ne, srece nemam

Nosicu u dusi 
tvoju sliku i gitaru
uspomenu staru 
 
Ref. 
Tell me why, tell me why
tell me why you cry 
moja prva ljubavi 

Tell me why, tell me why 
tell me why you cry 
ostacemo drugovi

Dani su mi sivi 
ptica sam sto kratko zivi 
zato me ne krivi 

Zuriti se mora 
jer mi iza ledja trci
moja prva bora

Ref.","https://tekstovi.net/2,12,193.html",,Tell me why,Tell me why,Sunce na prozoru (1989),"Na put se spremam
Jer ovdje sreće nemam,
Ne, ne, sreće nemam.. Nosiću u duši
Tvoju sliku i gitaru,
Uspomenu staru.. Ref:. Tell me why, tell me why,
Tell me why you cry
Moja prva ljubavi
Tell me why, tell me why,
Tell me why you cry
Ostaćemo drugovi.. Dani su mi sivi
Ptica sam što kratko živi,
Zato me ne krivi.. Žuriti se mora
Jer mi iza leđa trči,
Moja prva bora.","On the road I prepare
Because I don't have happiness here,
No, no, I don't have happiness.. I will carry in my soul
Your image and guitar,
An old keepsake.. Chorus:
Tell me why, tell me why,
Tell me why you cry
My first love
Tell me why, tell me why
Tell me why you cry
We'll remain friends. My days are gray
I am a bird that lives shortly
So don't blame me.. It has to be rushed
Because it runs behind my back
My first wrinkle",https://lyricstranslate.com/en/tell-me-why-tell-me-why.html-8
EOkBEcEU_1_68,Plavi Orkestar,Plavi Orkestar,Ti mislis da je meni lako (duet Dragana Mirkovic),27030,"Kada bi' mogao jednom, bar
biti kao avatar
da hodam preko zice i letim kao ptice
rijesio bih odmah stvar

Ja tebe ne znam, al' kao da te znam
izgledas mi tuzan i sam
daj, pokazi osmeh i kada ti se place
udri zicu jace, jace
 
Ref.
Ti mislis da je meni lako
kako lako, kako lako 
ti mislis da je meni lako
kako lako, kako lako 
ti mislis da je meni lako
kako lako, kako lako 
evo tebi pa zivi ovako

Kada bih mogla da ostavim sve
kao nekad davno pre
samo vetar s' juga da mi ljubi lice
oci moje sanjalice.

Ja tebe ne znam, a kao da te znam
mozda te malo i nerviram
pjevaj iz inata i kada ti se place
udri tipku jace, jace

Ref.

Mislis da je meni lako
mene moze imat' svako
evo tebi, pa zivi ovako

Ref. 3x","https://tekstovi.net/2,12,34393.html",,Ti Misliš Da Je Meni Lako,You think it's easy for me,,"Kada bi mogao jednom bar
biti kao avatar
da hodam preko žice
i letim kao ptice
rešio bih odma stvar. Ja tebe ne znam, a kao te znam
izgledaš mi tužan i sam
daj pokaži osmeh
i kada ti se plače
udri žicu jače, jače. REF.3x
Ti misliš da je meni lako
kako lako - kako lako. Evo tebi, pa živi ovako.... Kada bih mogla da ostavim sve
kao nekad davno pre
samo vetar svuda da mi ljubi lice
oči moje sanjalice. Ja tebe ne znam, a kao da te znam
možda te malo i nerviram
Pjevaj iz inata i kada ti se plače
udri tipku jače, jače. REF.. Misliš, da je meni lako 2x
mene može imat' svako
evo tebi pa živi ovako","If I could only for once
Be like an avatar,
So I could walk across a wire
And fly like birds,
The problem would straight away be solved.. I don't know you, but it's as though I do,
You look sad and alone,
Come on, show me a smile,
Even when you feel like crying.
Play that string harder, harder.. Chorus:
You think it's easy for me,
How easy - how easy?
Here you take it, then live like this.... If I could leave everything
Like a long time ago,
Only for the wind to kiss my face everywhere,
My dreamy eyes.. I don't know you, but it's a though I do,
Maybe I annoy you a little bit.
Sing out of spite, even when you feel like crying,
Hit that note harder, harder.. Chorus:
You think it's easy for me,
How easy - how easy?
Here you take it, then live like this",https://lyricstranslate.com/en/ti-mislis-da-je-meni-lako-you-think-its-easy-me.html
